asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Bel giocattolo,La luce led non attira le zanzare praticamente inutile in modalità auto. Come inutile se si ha zanzare molto vicine.Utile in caso di qualche zanzara in zona interne elettrificabile ad esempio a muro,3,Reviewed in Italy on 16 June 2025,Andrea,True,0,R39KGW3M3MJPZY,https://www.amazon.fr/gp/customer-reviews/R39KGW3M3MJPZY,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Nicht überzeugend,"Die größten Fliegen überleben auch ein paar Schläge. Es ist schwer, die Fliege damit zu treffen",3,Reviewed in Germany on 14 August 2025,!Francesco!,True,0,RJQRQRLFG4N0K,https://www.amazon.fr/gp/customer-reviews/RJQRQRLFG4N0K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Will not charge at all,"Worked well ,(almost 4months) but then would not charge at all. Disappointed!!",3,Reviewed in the United States on 23 September 2025,Virginia Hood,True,0,R7RZEBFEBC31L,https://www.amazon.fr/gp/customer-reviews/R7RZEBFEBC31L,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Der Akku ist nach 3 Stunden leer,"Laut Gebrauchsanleitung soll der Akku im ausgeschalteten Zustand aufgeladen werden. Vermutlich wurde bei der Ladesteuerung gespart, so dass der Akku beim Dauerladen kein langes Leben hat.",3,Reviewed in Germany on 16 July 2025,E. Schiller,True,0,R3IVLD2QFCSP5G,https://www.amazon.fr/gp/customer-reviews/R3IVLD2QFCSP5G,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,"funciona perfectamente,pero tiene poca luz atrayente",funciona bien,3,Reviewed in Spain on 20 August 2025,Ismael Martínez Ripoll,True,0,R2FZKQWG53YZIL,https://www.amazon.fr/gp/customer-reviews/R2FZKQWG53YZIL,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,It's the Amperage not the Voltage,"This product does work, but remember, it's the amount of amperage that kills, not the voltage.IME, this 4,000 voltage fly swatter doesn't have enough amperage to instantly kill most house flys unless they get entangled in wiring.  The flies need to be zapped up to three times to kill them.But if you hate flies in the house, the zapping noise is satisfying perversely - you still need to hunt them down.UPDATE:After using it more, I am revising my rating to 4 stars.  As a stand-alone unit for house flies, it is useless - not bright enough for flies and only seems to stun them.Swinging widely at flying flies doesn't work well because if you by chance hit them and they are not stuck to the racket, they are merely stunned.If you have flies on the windows - it does work better than a fly-swatter as you don't have a mess on the window.",3,Reviewed in the United States on 20 October 2023,Burt Gordon,True,0,R2M7SGE60K0Y2Q,https://www.amazon.fr/gp/customer-reviews/R2M7SGE60K0Y2Q,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Cavo difettoso, racchetta funzionale","Racchetta esteticamente molto bella e funzionale, un po’ troppo “plasticosa” ma soprattutto il cavo di ricarica è arrivato difettoso, il secondo giorno già non funzionava più",3,Reviewed in Italy on 18 June 2025,Cliente Amazon,True,0,R3V3L14A4QTHCX,https://www.amazon.fr/gp/customer-reviews/R3V3L14A4QTHCX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Gute Alternative zu Insektenspray.,Gute Alternative zu Insektenspray.,3,Reviewed in Germany on 2 September 2025,anonym,True,0,R1NES08JYWBF7M,https://www.amazon.fr/gp/customer-reviews/R1NES08JYWBF7M,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Produkte Informationen,Im ersten Jahr 2024 hat alles funktioniert aber 2025 funktioniert das blaue Licht nur noch zur Hälfte.SCHADEFür eine Saison ist das zu Teuer.,3,Reviewed in Germany on 21 June 2025,Henny,True,0,R17MNGRGODUV20,https://www.amazon.fr/gp/customer-reviews/R17MNGRGODUV20,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71kRD+IfNqL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Mehr Schein als Sein,Für Fruchtfliegen und kleine Mücken langt es. Wenn man sie aktiv jagt. Von selbst fliegen die Biester nicht rein. Nenn ihn liebevoll „kleiner Brutzler“,3,Reviewed in Germany on 29 June 2025,Hoppes,True,0,R2PECFEATW7QJC,https://www.amazon.fr/gp/customer-reviews/R2PECFEATW7QJC,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Fruchtfliegen,Bei Fruchtfliegen nicht wirksam.,3,Reviewed in Germany on 27 August 2025,Frank,True,0,R2GJZ89Q4LMWRM,https://www.amazon.fr/gp/customer-reviews/R2GJZ89Q4LMWRM,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Kill moustique,Un plaisir de tuer les moustiques en été.,4,Reviewed in France on 18 February 2026,DANG David,True,0,R23XS2S8FBI9A9,https://www.amazon.fr/gp/customer-reviews/R23XS2S8FBI9A9,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Fait le job,Bon produit mais manque un peu de puissance. Parfois ça claque mais les insectes repartent ou sont juste assommé. Mais cela suffit amplement.,4,Reviewed in France on 23 January 2026,Shadow,True,0,RHL608MZX9P6D,https://www.amazon.fr/gp/customer-reviews/RHL608MZX9P6D,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Elle fait son staff,"Je trouve que la raquette, elle est un peu grande, mais si elle fait son staff, ça va, surtout qu'elle claque bien, au moins on sait quand elle tue. J'aurais aimé avoir la recharge au niveau de la base (sur sont socle) et quelle recharge quand la place sur son socle ou aussi pour avoir le choix. pas contre une lumière bleue sur le bas de grille, j’aurais préféré qu'elle fasse au moins toute la grille ou le tour en tout cas et un socle plus lourd, qu’il ne reste pas avec la raquette quand tu la prends dans les mains mais qu'il reste en place sur la table.",4,Reviewed in France on 9 October 2025,C. C.,True,0,R3CRTLFEJXS6M3,https://www.amazon.fr/gp/customer-reviews/R3CRTLFEJXS6M3,https://m.media-amazon.com/images/I/71gknfOi-JL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Puissante contre les nuisibles,"Reçues il y a 2 semaines avec socles et cordons de recharge. Belle et élégante, avec 4 diodes indicateurs de charge. Boutons pratiques. Je la trouve trop efficace contre les nuisibles, à chaque usage je dois ouvrir la fenêtre parceque ça sent le grillé. Seul hic, en mode automatique je dois dire que ce n'est trop ça, je la laisse allumée posée sur le socle pour pouvoir pieger les moustiques, mais rien. Aussi manche court pour les petites personnes . En dehors de ca rien à dire. Je recommande. On verra avec le temps.",4,Reviewed in France on 28 September 2025,IBARAGHEN Abderrazak,True,0,R8BK7P9Q0K954,https://www.amazon.fr/gp/customer-reviews/R8BK7P9Q0K954,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,efficace,"Raquette utilisée pendant tout un été. Elle est puissante et du coup efficace. Par contre la lumière censé attirée les insectes, des fois ça marche très bien et des fois pas du tout, je serai pas dire pourquoi.",4,Reviewed in France on 1 December 2025,andre leroi,True,0,R2QH9B8YPX4MRG,https://www.amazon.fr/gp/customer-reviews/R2QH9B8YPX4MRG,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Ne fait pas trop le job,"Alors écoutez……les mouches ?  elles ressuscitent ! Tu tapes elles s’ électrisent, tu entends un son strident, tu vois un éclair qui te fiches la trouille et tu crois la mouche morte, bah nan elles ressuscitent ! Faut l’électriser plusieurs fois de suite jusqu’à ce que ça sente le cramé………… sinon la raquette est maniable, et elle tient bien la charge -L’efficacité ? Bof pas terrible, c’est mieux que rien mais bof bof",4,Reviewed in France on 7 October 2025,SAINTIER Mauricette,True,0,R2GL771X3TXV6E,https://www.amazon.fr/gp/customer-reviews/R2GL771X3TXV6E,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Puissante mais manque d’autonomie,Très puissante !Par contre obligé de la laisser branchée toute la nuit sinon elle n’a plus de batterie le matin.Mais très satisfait de sa puissance et de ne pas avoir à appuyer sur le bouton lors des « chasses »,4,Reviewed in France on 15 November 2025,alcaraz audrey,True,0,R1XVL5O228PZRI,https://www.amazon.fr/gp/customer-reviews/R1XVL5O228PZRI,https://m.media-amazon.com/images/I/71W+kssNAbL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Bon prix,La fonction est top si les lumières sont éteintes,4,Reviewed in France on 12 December 2025,Maryclaire Bréant,True,0,R31XWH0X1P8IBA,https://www.amazon.fr/gp/customer-reviews/R31XWH0X1P8IBA,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Efficace,"J'ai testé cette raquette électrique anti-moustique et je dois dire que je suis assez bluffé. C'est super facile à utiliser, un simple ""coup de raquette"" et adieu les bestioles qui me tournaient autour. Fini les nuits blanches à cause des piqûres, c'est vraiment un investissement malin. Je la recommande vivement si vous voulez passer des soirées tranquilles !",4,Reviewed in France on 30 September 2025,Luis,True,0,R2EGDVNT15SG5,https://www.amazon.fr/gp/customer-reviews/R2EGDVNT15SG5,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Efficacité limitée,"La raquette paraît solide et de bonne qualité. L’utilisation est facile. Il est nécessaire de toucher plusieurs fois les guêpes pour les assommer, dommage !Le design est joli.",4,Reviewed in France on 26 October 2025,Coccinelle06,True,0,R34ETPG13B4DL0,https://www.amazon.fr/gp/customer-reviews/R34ETPG13B4DL0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Très efficace,"Fait parfaitement le job pour moustiques, mouches, guèpes, ...Points forts: utilisation facile, très puissante pour griller les insectes, légère, position verticale avec lumière bleue très efficace pour attirer les insectes dans l'obscurité.Points faibles: Trop légère et socle trop petit et trop léger pour utilisation en cas de vent. En marche continue, si on n'est pas branché,  la batterie ne dure que 4 heures.Je recommande ce produit malgré tout très efficace.",4,Reviewed in France on 16 August 2025,claude,True,0,R3VAHA0W9UB21C,https://www.amazon.fr/gp/customer-reviews/R3VAHA0W9UB21C,https://m.media-amazon.com/images/I/71vLV2bMppL._SY88.jpg; https://m.media-amazon.com/images/I/71vLV2bMppL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Arme anti vampires,"Redoutable contre les moustiques, attentions aux premières victimes car le bruit du choc de électrique est très forte, mode veille allumé utile mais décharge très rapidement la batterie et peut faire surchauffer.",4,Reviewed in France on 13 October 2025,H.R,True,0,R2WO52ERFBOOZ0,https://www.amazon.fr/gp/customer-reviews/R2WO52ERFBOOZ0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Très efficace dans une pièce sombre.,"Cette raquette peut être utilisée en statique mais elle fonctionne la nuit. Les divers insectes sont irrésistiblement attirés. Le jour ça ne fonctionne pas. Ou pour tuer un insecte posé sur une surface. Mais le clac est fort, il faut nettoyer la pièce avant de se coucher. Il y a d'autres systèmes mais ils ne fonctionnent pas bien ou pas du tout. Testé en métropole et à la Réunion ( beaucoup de clacs dès qu'on ouvre la fenêtre).",4,Reviewed in France on 17 July 2025,Gilles,True,0,R3DYDMGNU23Q3K,https://www.amazon.fr/gp/customer-reviews/R3DYDMGNU23Q3K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Tout à fait conforme à la description,Tout à fait conforme à la description,4,Reviewed in France on 30 October 2025,Mathias,True,0,R2O4VKM3PQIRVT,https://www.amazon.fr/gp/customer-reviews/R2O4VKM3PQIRVT,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Ne marche pas,"La première raquette recue ne fonctionnait pas : pas de lumière bleue, aucune impulsion quand on appuie. Aucun effet sur les insectes.Je l'ai signalé et immédiatement le vendeur m'en a renvoyé une sans que je retourne la précédente. Merci pour ce geste commercial. Cette fois ça marche mais attention surtout pour les mouches ou guêpes. Pas d'effet sur les moustiques.",4,Reviewed in France on 18 July 2025,Mariette,True,0,R344JBNKBRAAXD,https://www.amazon.fr/gp/customer-reviews/R344JBNKBRAAXD,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Utile et fiable pour le moment,"Fonctionne bien après plus de un mois d utilisation, les mouches sont coriaces ici mais l effet électrique fonctionne.J aime la recharge sur port usb, la légèreté de la raquetteJe n aime pas les mouches quand elles sont nombreuses.. ahah donc très utile pour moi",4,Reviewed in France on 19 August 2025,Alexis B.,True,0,R3AZK75L4L00KT,https://www.amazon.fr/gp/customer-reviews/R3AZK75L4L00KT,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Nickel,Bonne qualité et pour  insectes,4,Reviewed in France on 20 October 2025,Ludovic REMOND,True,0,RT110GEEKN02B,https://www.amazon.fr/gp/customer-reviews/RT110GEEKN02B,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Bon,Produit performant,4,Reviewed in France on 24 October 2025,Leandro,True,0,RUAXW1LFPBF0O,https://www.amazon.fr/gp/customer-reviews/RUAXW1LFPBF0O,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Fonctionne AUSSI pour attraper les moucherons...Fait le travail..Bel achat..,Fonctionne AUSSI pour attraper les moucherons...Fait le travail..Bel achat..,4,Reviewed in France on 13 October 2025,Vartani,True,0,R2XUILCUD3BXMR,https://www.amazon.fr/gp/customer-reviews/R2XUILCUD3BXMR,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Pratique mais limite,"Produit assai efficace, léger et surtout les grilles qui protègent de la toucherÀ mon utilisation, je l’attrape et je chasse; par contre la lumière qui attire les moustiques… bof",4,Reviewed in France on 10 September 2025,Très satisfait,True,0,RZ8LLG34EMQ2K,https://www.amazon.fr/gp/customer-reviews/RZ8LLG34EMQ2K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,"Taille de l'arrondi de la raquette un peu faible, pas de housse, pas orientable","Dimensions rarement ou jamais précisées correctement. La largeur +/- la même selon les modèles. C'est sur la hauteur que cela se joue. Ici moins haute que les autres, plus ronde que qu'ovale, un peu trop petite en surface d'électrisation. Batterie de 1500mAh (attention un autre modèle dit à 2000 et c'est faux, failli me faire avoir). Arrêtez de dire que l'autonomie est bonne ça n'est pas vrai. En mode activation permanente automatique (sans avoir à appuyer sur un bouton pour griller un insecte), elle tient peut-être un peu mieux que les autres (1200 mAh annoncé à 2h; celle là à 3-4 h, pas plus!). Attention à connecteur USB qui doit absolument être (comme ici) sur le manche de la raquette, et par sur l'embase de pose à la verticale, au prix de devoir se trimballer la base tout le temps avec soi pour la recharger, et pas simplement en ayant un câble usb C qui va pour tout. Aucune n'est vendue avec housse, très dommage, elle s'abîme forcément lors des ballades en extérieur sans protection. L'idéal aurait été plus grande (haute), surface de raquette orientable, avec base de pose, connecteur de charge sur le manche, batterie de 2000 mAh, housse, mais apparemment cela n'existe pas! A voir solidité: si gondolement des grilles avec ""faux"" contacts et electrisation aléatoire, si deboitement en 2 en longueur...",4,Reviewed in France on 20 October 2023,rom1,True,0,R3FPA93FBMTR08,https://www.amazon.fr/gp/customer-reviews/R3FPA93FBMTR08,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,La chasse est ouverte,"Article utile qui évite d'écraser les insectes sur les vitres. Pas facile d'atteindre les insectes en vol. Hormis cela l'efficacité est réelle. Fonctionne en continu, posée sur son socle (fourni), en produisant une lueur violette. Ce dernier mode parait moins pertinent d'autant que la batterie se décharge plus vite.",4,Reviewed in France on 12 July 2025,Hemic3000,True,0,R27Z34TCIZO86,https://www.amazon.fr/gp/customer-reviews/R27Z34TCIZO86,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Efficace,"Parfait , efficace",4,Reviewed in France on 6 October 2025,senee,True,0,R1R9BY4N2EM1WL,https://www.amazon.fr/gp/customer-reviews/R1R9BY4N2EM1WL,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Bien,"Cette raquette est une tuerie. Le système avec 3 grilles attrape tout, même les moucherons des fruits. Juste une remarque, le manche glisse facilement des mains... la raquette étant fragile, si elle échappe de la main les dégats sont pas loin. Le systeme peut être alumé non-stop (sans mains).",4,Reviewed in France on 21 June 2025,A.France Perbost,True,3,R35D415ALHOW6K,https://www.amazon.fr/gp/customer-reviews/R35D415ALHOW6K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Pour les soirées à l'intérieur,"Efficace de nuit en intérieur sur les moustiques mais aussi papillons de nuit, mouches et autres insectes volants. Le bruit est assez fort. Un vrai feu d'artifice. La batterie dure 1 soirée de 3-4h en mode automatique. Recharge plutôt rapide. Inefficace en extérieur.",4,Reviewed in France on 9 July 2025,Tal,True,3,RAM76QWXD5WLR,https://www.amazon.fr/gp/customer-reviews/RAM76QWXD5WLR,,2026-04-28T18:28:34.566124
